"x","mx"
7,0.0927849905022311
7.07692307692308,0.0956586130437481
7.15384615384615,0.0985322355852651
7.23076923076923,0.101405858126782
7.30769230769231,0.104279480668299
7.38461538461539,0.107153103209816
7.46153846153846,0.110026725751333
7.53846153846154,0.11290034829285
7.61538461538461,0.115773970834367
7.69230769230769,0.118647593375884
7.76923076923077,0.121521215917401
7.84615384615385,0.124394838458918
7.92307692307692,0.127268461000435
8,0.130142083541952
8.07692307692308,0.133399954944288
8.15384615384615,0.136657826346625
8.23076923076923,0.139915697748961
8.30769230769231,0.143173569151298
8.38461538461539,0.146431440553634
8.46153846153846,0.14968931195597
8.53846153846154,0.152947183358307
8.61538461538461,0.156205054760643
8.69230769230769,0.159462926162979
8.76923076923077,0.162720797565316
8.84615384615385,0.165978668967652
8.92307692307692,0.169236540369989
9,0.172494411772325
9.07692307692308,0.176075291594498
9.15384615384615,0.179656171416672
9.23076923076923,0.183237051238845
9.30769230769231,0.186817931061018
9.38461538461539,0.190398810883192
9.46153846153846,0.193979690705365
9.53846153846154,0.197560570527538
9.61538461538461,0.201141450349711
9.69230769230769,0.204722330171885
9.76923076923077,0.208303209994058
9.84615384615385,0.211884089816231
9.92307692307692,0.215464969638405
10,0.219045849460578
10.0769230769231,0.222890054603409
10.1538461538462,0.226734259746241
10.2307692307692,0.230578464889072
10.3076923076923,0.234422670031904
10.3846153846154,0.238266875174735
10.4615384615385,0.242111080317566
10.5384615384615,0.245955285460398
10.6153846153846,0.249799490603229
10.6923076923077,0.25364369574606
10.7692307692308,0.257487900888892
10.8461538461538,0.261332106031723
10.9230769230769,0.265176311174555
11,0.269020516317386
11.0769230769231,0.273072254430371
11.1538461538462,0.277123992543355
11.2307692307692,0.28117573065634
11.3076923076923,0.285227468769324
11.3846153846154,0.289279206882309
11.4615384615385,0.293330944995293
11.5384615384615,0.297382683108278
11.6153846153846,0.301434421221262
11.6923076923077,0.305486159334247
11.7692307692308,0.309537897447231
11.8461538461538,0.313589635560216
11.9230769230769,0.3176413736732
12,0.321693111786185
12.0769230769231,0.325901780868516
12.1538461538462,0.330110449950848
12.2307692307692,0.334319119033179
12.3076923076923,0.33852778811551
12.3846153846154,0.342736457197842
12.4615384615385,0.346945126280173
12.5384615384615,0.351153795362504
12.6153846153846,0.355362464444835
12.6923076923077,0.359571133527167
12.7692307692308,0.363779802609498
12.8461538461538,0.367988471691829
12.9230769230769,0.372197140774161
13,0.376405809856492
13.0769230769231,0.380726521319231
13.1538461538462,0.385047232781971
13.2307692307692,0.38936794424471
13.3076923076923,0.39368865570745
13.3846153846154,0.398009367170189
13.4615384615385,0.402330078632929
13.5384615384615,0.406650790095668
13.6153846153846,0.410971501558408
13.6923076923077,0.415292213021147
13.7692307692308,0.419612924483887
13.8461538461538,0.423933635946626
13.9230769230769,0.428254347409366
14,0.432575058872105
14.0769230769231,0.436968629009994
14.1538461538462,0.441362199147883
14.2307692307692,0.445755769285772
14.3076923076923,0.450149339423662
14.3846153846154,0.454542909561551
14.4615384615385,0.45893647969944
14.5384615384615,0.463330049837329
14.6153846153846,0.467723619975218
14.6923076923077,0.472117190113107
14.7692307692308,0.476510760250997
14.8461538461538,0.480904330388886
14.9230769230769,0.485297900526775
15,0.489691470664664
15.0769230769231,0.494124094216057
15.1538461538462,0.498556717767451
15.2307692307692,0.502989341318844
15.3076923076923,0.507421964870237
15.3846153846154,0.511854588421631
15.4615384615385,0.516287211973024
15.5384615384615,0.520719835524417
15.6153846153846,0.52515245907581
15.6923076923077,0.529585082627204
15.7692307692308,0.534017706178597
15.8461538461538,0.53845032972999
15.9230769230769,0.542882953281384
16,0.547315576832777
16.0769230769231,0.55175833850401
16.1538461538462,0.556201100175243
16.2307692307692,0.560643861846476
16.3076923076923,0.56508662351771
16.3846153846154,0.569529385188943
16.4615384615385,0.573972146860176
16.5384615384615,0.578414908531409
16.6153846153846,0.582857670202642
16.6923076923077,0.587300431873875
16.7692307692308,0.591743193545109
16.8461538461538,0.596185955216342
16.9230769230769,0.600628716887575
17,0.605071478558808
17.0769230769231,0.609499811484289
17.1538461538462,0.61392814440977
17.2307692307692,0.618356477335251
17.3076923076923,0.622784810260732
17.3846153846154,0.627213143186213
17.4615384615385,0.631641476111695
17.5384615384615,0.636069809037176
17.6153846153846,0.640498141962657
17.6923076923077,0.644926474888138
17.7692307692308,0.649354807813619
17.8461538461538,0.6537831407391
17.9230769230769,0.658211473664581
18,0.662639806590062
18.0769230769231,0.667032956951609
18.1538461538462,0.671426107313155
18.2307692307692,0.675819257674702
18.3076923076923,0.680212408036249
18.3846153846154,0.684605558397795
18.4615384615385,0.688998708759342
18.5384615384615,0.693391859120889
18.6153846153846,0.697785009482436
18.6923076923077,0.702178159843982
18.7692307692308,0.706571310205529
18.8461538461538,0.710964460567076
18.9230769230769,0.715357610928622
19,0.719750761290169
19.0769230769231,0.724091295577284
19.1538461538462,0.728431829864398
19.2307692307692,0.732772364151513
19.3076923076923,0.737112898438627
19.3846153846154,0.741453432725742
19.4615384615385,0.745793967012856
19.5384615384615,0.750134501299971
19.6153846153846,0.754475035587085
19.6923076923077,0.7588155698742
19.7692307692308,0.763156104161314
19.8461538461538,0.767496638448429
19.9230769230769,0.771837172735543
20,0.776177707022658
20.0769230769231,0.780451070461928
20.1538461538462,0.784724433901198
20.2307692307692,0.788997797340468
20.3076923076923,0.793271160779738
20.3846153846154,0.797544524219008
20.4615384615385,0.801817887658278
20.5384615384615,0.806091251097549
20.6153846153846,0.810364614536819
20.6923076923077,0.814637977976089
20.7692307692308,0.818911341415359
20.8461538461538,0.823184704854629
20.9230769230769,0.827458068293899
21,0.831731431733169
21.0769230769231,0.835925564993616
21.1538461538462,0.840119698254062
21.2307692307692,0.844313831514509
21.3076923076923,0.848507964774956
21.3846153846154,0.852702098035402
21.4615384615385,0.856896231295849
21.5384615384615,0.861090364556296
21.6153846153846,0.865284497816743
21.6923076923077,0.869478631077189
21.7692307692308,0.873672764337636
21.8461538461538,0.877866897598083
21.9230769230769,0.882061030858529
22,0.886255164118976
22.0769230769231,0.890360172607893
22.1538461538462,0.894465181096809
22.2307692307692,0.898570189585726
22.3076923076923,0.902675198074643
22.3846153846154,0.90678020656356
22.4615384615385,0.910885215052476
22.5384615384615,0.914990223541393
22.6153846153846,0.91909523203031
22.6923076923077,0.923200240519226
22.7692307692308,0.927305249008143
22.8461538461538,0.93141025749706
22.9230769230769,0.935515265985976
23,0.939620274474893
23.0769230769231,0.943628142643563
23.1538461538462,0.947636010812232
23.2307692307692,0.951643878980902
23.3076923076923,0.955651747149571
23.3846153846154,0.959659615318241
23.4615384615385,0.963667483486911
23.5384615384615,0.96767535165558
23.6153846153846,0.97168321982425
23.6923076923077,0.97569108799292
23.7692307692308,0.979698956161589
23.8461538461538,0.983706824330259
23.9230769230769,0.987714692498928
24,0.991722560667598
24.0769230769231,0.995626907536583
24.1538461538462,0.999531254405568
24.2307692307692,1.00343560127455
24.3076923076923,1.00733994814354
24.3846153846154,1.01124429501252
24.4615384615385,1.01514864188151
24.5384615384615,1.01905298875049
24.6153846153846,1.02295733561948
24.6923076923077,1.02686168248846
24.7692307692308,1.03076602935745
24.8461538461538,1.03467037622643
24.9230769230769,1.03857472309542
25,1.0424790699644
25.0769230769231,1.04627493876158
25.1538461538462,1.05007080755877
25.2307692307692,1.05386667635595
25.3076923076923,1.05766254515313
25.3846153846154,1.06145841395032
25.4615384615385,1.0652542827475
25.5384615384615,1.06905015154468
25.6153846153846,1.07284602034186
25.6923076923077,1.07664188913905
25.7692307692308,1.08043775793623
25.8461538461538,1.08423362673341
25.9230769230769,1.0880294955306
26,1.09182536432778
26.0769230769231,1.09550903818476
26.1538461538462,1.09919271204173
26.2307692307692,1.10287638589871
26.3076923076923,1.10656005975568
26.3846153846154,1.11024373361266
26.4615384615385,1.11392740746963
26.5384615384615,1.11761108132661
26.6153846153846,1.12129475518358
26.6923076923077,1.12497842904056
26.7692307692308,1.12866210289753
26.8461538461538,1.13234577675451
26.9230769230769,1.13602945061148
27,1.13971312446846
27.0769230769231,1.14328196817528
27.1538461538462,1.14685081188209
27.2307692307692,1.15041965558891
27.3076923076923,1.15398849929572
27.3846153846154,1.15755734300254
27.4615384615385,1.16112618670936
27.5384615384615,1.16469503041617
27.6153846153846,1.16826387412299
27.6923076923077,1.17183271782981
27.7692307692308,1.17540156153662
27.8461538461538,1.17897040524344
27.9230769230769,1.18253924895025
28,1.18610809265707
28.0769230769231,1.18956041147335
28.1538461538462,1.19301273028962
28.2307692307692,1.1964650491059
28.3076923076923,1.19991736792217
28.3846153846154,1.20336968673845
28.4615384615385,1.20682200555473
28.5384615384615,1.210274324371
28.6153846153846,1.21372664318728
28.6923076923077,1.21717896200356
28.7692307692308,1.22063128081983
28.8461538461538,1.22408359963611
28.9230769230769,1.22753591845238
29,1.23098823726866
29.0769230769231,1.23432315421244
29.1538461538462,1.23765807115623
29.2307692307692,1.24099298810001
29.3076923076923,1.24432790504379
29.3846153846154,1.24766282198758
29.4615384615385,1.25099773893136
29.5384615384615,1.25433265587514
29.6153846153846,1.25766757281892
29.6923076923077,1.26100248976271
29.7692307692308,1.26433740670649
29.8461538461538,1.26767232365027
29.9230769230769,1.27100724059406
30,1.27434215753784
30.0769230769231,1.27755950394053
30.1538461538462,1.28077685034322
30.2307692307692,1.28399419674592
30.3076923076923,1.28721154314861
30.3846153846154,1.2904288895513
30.4615384615385,1.29364623595399
30.5384615384615,1.29686358235669
30.6153846153846,1.30008092875938
30.6923076923077,1.30329827516207
30.7692307692308,1.30651562156476
30.8461538461538,1.30973296796746
